股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh600099,林海股份,2013-04-23,摩托车；摩托车,沿海发展；出口退税,江苏,5.34,5.39,5.18,5.19,14.0654931661,5.15474160743,-0.031716,1638110.0,8628506.0,0.00747585797736,1137232800.0,1137232800.0,0.0,0.0,2309.74918802,5.17876333029,1779.83759447,2.38278083745,5.23220967451,5.26101108472,5.36281255722,5.48050767588,5.71225615253,1日、5日均线死叉；1日、10日均线死叉；,-0.136837388323,-0.141594232527,0.00951368840838,,29.649633013,31.0342043334,26.880490372,死叉,5.3926085984,5.93192052248,4.85329667431,58.3333333333,52.7777777778,32.8839947364,34.3717149352,39.174219569
sh600099,林海股份,2013-04-22,摩托车；摩托车,沿海发展；出口退税,江苏,5.29,5.37,5.27,5.36,14.5262063259,5.3235844106,0.007519,1114497.0,5909640.0,0.00508624041621,1174483200.0,1174483200.0,0.0,0.0,2385.40468294,5.34839296146,1838.13591309,2.46082847331,5.242140894,5.27690157426,5.3926085984,5.5112969302,5.72367804419,,-0.134169844574,-0.142783443578,0.017227198007,金叉,36.7821418271,31.7264899936,46.8934454941,,5.41197595189,5.96321467935,4.86073722444,58.3333333333,51.3888888889,53.7241587638,42.8630967198,43.1083489349
sh600099,林海股份,2013-04-19,摩托车；摩托车,沿海发展；出口退税,江苏,5.21,5.34,5.21,5.32,14.417798896,5.28385510407,0.015267,1692707.0,8970288.0,0.00772502281855,1165718400.0,1165718400.0,0.0,0.0,2367.60267841,5.30847851153,1824.4181133,2.44246358958,5.21631718911,5.27193494099,5.41197595189,5.53612695407,5.73046502198,1日、5日均线金叉；1日、10日均线金叉；,-0.146004794591,-0.144936843329,-0.0021359025255,,31.1347512022,29.1986640769,35.0069254529,金叉,5.43332977072,5.99546294181,4.87119659962,50.0,50.0,47.1574541617,39.6471032666,41.79012257
sh600099,林海股份,2013-04-18,摩托车；摩托车,沿海发展；出口退税,江苏,5.19,5.27,5.18,5.24,14.2009923459,5.20439953635,0.001912,968915.0,5067433.0,0.00442184647682,1148188800.0,1148188800.0,0.0,0.0,2332.00003389,5.2286526712,1796.98356521,2.40573522983,5.23618077153,5.27888671434,5.43332977072,5.56757831104,5.73956952172,,-0.154941622573,-0.144669855513,-0.0205435341197,,26.509819111,28.2306205142,23.0682163046,,5.45369037227,6.03253410956,4.87484663498,50.0,50.0,30.7893593631,32.7029504214,39.0849432831
sh600099,林海股份,2013-04-17,摩托车；摩托车,沿海发展；出口退税,江苏,5.23,5.27,5.17,5.23,14.1738918647,5.19446771408,-0.001908,838353.0,4365948.0,0.00382599945235,1145997600.0,1145997600.0,0.0,0.0,2327.54975875,5.21867456543,1793.55428941,2.40114424204,5.2580307102,5.30073674435,5.45369037227,5.5993607739,5.74933614901,,-0.156004547064,-0.142101913748,-0.0278052666312,,27.2647286665,29.0910212158,23.6121435679,,5.47206443284,6.07234729209,4.87178157359,50.0,51.3888888889,28.4817920383,31.803873389,38.7439312622
sh600099,林海股份,2013-04-16,摩托车；摩托车,沿海发展；出口退税,江苏,5.18,5.28,5.11,5.24,14.2009873485,5.2043977049,0.001912,869302.0,4505276.0,0.00396724169405,1148188800.0,1148188800.0,0.0,0.0,2331.99921325,5.22865083121,1796.98293284,2.40573438324,5.28981249493,5.32357995658,5.47206443284,5.62915686834,5.75761296222,,-0.154080828098,-0.138626255419,-0.030909145358,,29.3586314613,30.0041674905,28.067559403,死叉,5.49341830346,6.10624673923,4.88058986768,50.0,51.3888888889,29.295601226,32.1981151951,38.952870983
sh600099,林海股份,2013-04-15,摩托车；摩托车,沿海发展；出口退税,江苏,5.29,5.29,5.13,5.23,14.1738868768,5.19446588613,-0.035055,1595237.0,8292941.0,0.00728019806499,1145997600.0,1145997600.0,0.0,0.0,2327.54893968,5.21867272896,1793.55365825,2.40114339707,5.31166225451,5.34443689027,5.49341830346,5.66524342562,5.76340676738,1日、5日均线死叉；1日、10日均线死叉；,-0.150395341093,-0.134762612249,-0.0312654576881,,31.537947192,30.3269355051,33.9599705659,,5.51924157438,6.13335595104,4.90512719772,50.0,51.3888888889,27.5706836119,31.4186802435,38.6356734282
sh600099,林海股份,2013-04-12,摩托车；摩托车,沿海发展；出口退税,江苏,5.46,5.63,5.35,5.42,14.6888028611,5.38317301621,0.013084,3027266.0,16633509.0,0.013815562249,1187630400.0,1187630400.0,0.0,0.0,2412.10529064,5.40825925722,1858.71076408,2.48837332394,5.32755269287,5.35933465151,5.51924157438,5.70464072821,5.7731734056,1日、5日均线金叉；1日、10日均线金叉；,-0.142492511171,-0.130854430038,-0.023276162265,,37.306920788,29.7214296616,52.4779030408,,5.53562948879,6.16238616092,4.90887281666,50.0,52.7777777778,44.9237483187,39.2841900238,42.6729999978
sh600099,林海股份,2013-04-11,摩托车；摩托车,沿海发展；出口退税,江苏,5.43,5.44,5.34,5.35,14.4990966801,5.31364922969,-0.007421,736101.0,3961113.0,0.00335935104053,1172292000.0,1172292000.0,0.0,0.0,2380.95290286,5.3384114814,1834.70547761,2.45623593299,5.32159265715,5.38714405285,5.53562948879,5.73807881716,5.77979492497,1日、5日均线死叉；,-0.14954682497,-0.127944909755,-0.0432038304299,,29.2937145153,25.9286840984,36.0237753491,,5.55797669631,6.18787459468,4.92807879794,50.0,54.1666666667,31.73172379,33.6767973027,40.4768972426
sh600099,林海股份,2013-04-10,摩托车；摩托车,沿海发展；出口退税,江苏,5.34,5.42,5.28,5.39,14.6074989297,5.35337663772,0.007477,1413999.0,7588296.0,0.00645308050383,1181056800.0,1181056800.0,0.0,0.0,2398.75405671,5.37832402398,1848.42262189,2.47459993914,5.34344277849,5.42091289281,5.55797669631,5.77052363476,5.78906494212,1日、5日均线金叉；,-0.149296682501,-0.122544430952,-0.0535045030999,,26.940571773,24.2461688899,32.329377539,金叉,5.59025597146,6.21363989009,4.96687205283,58.3333333333,55.5555555556,35.8168983228,35.3887537087,41.3442218575
sh600099,林海股份,2013-04-09,摩托车；摩托车,沿海发展；出口退税,江苏,5.28,5.37,5.24,5.35,14.4990892395,5.31364650282,0.007533,953795.0,5081196.0,0.00435284319095,1172292000.0,1172292000.0,0.0,0.0,2380.95168099,5.33840874182,1834.70453607,2.45623467249,5.35734741822,5.46461402973,5.59025597146,5.79469170988,5.79866601719,30日、60日均线死叉；,-0.150850794095,-0.115856368064,-0.0699888520622,,21.3199485685,22.8989674484,18.1619108087,,5.62849460816,6.23992633766,5.01706287867,50.0,54.1666666667,28.1029527975,32.2305729725,40.1143969397
sh600099,林海股份,2013-04-08,摩托车；摩托车,沿海发展；出口退税,江苏,5.39,5.39,5.18,5.31,14.3906842153,5.27391807793,-0.014842,1417767.0,7453662.0,0.00647027656079,1163527200.0,1163527200.0,0.0,0.0,2363.15007151,5.29849517764,1820.9870407,2.4378701963,5.37721152604,5.50831562254,5.62849460816,5.81952192301,5.80826715905,,-0.146594962152,-0.107107761556,-0.0789744011924,,18.9029997759,23.6884768884,9.33204555088,,5.66822296061,6.25930588425,5.07714003696,50.0,52.7777777778,20.1009736555,29.0517733487,38.8864837594
sh600099,林海股份,2013-04-03,摩托车；摩托车,沿海发展；出口退税,江苏,5.49,5.49,5.35,5.39,14.6074885605,5.35337283759,-0.012821,867262.0,4693376.0,0.00395793172691,1181056800.0,1181056800.0,0.0,0.0,2398.75235394,5.37832020614,1848.42130978,2.47459818253,5.39111661015,5.5520169628,5.66822296061,5.84302787644,5.8138954347,,-0.134985606672,-0.0972359614072,-0.0754992905293,,18.9342098087,26.0812154446,4.64019853696,,5.71192410939,6.29548300222,5.12836521656,58.3333333333,51.3888888889,24.6786500164,31.7850407535,40.4771929355
sh600099,林海股份,2013-04-02,摩托车；摩托车,沿海发展；出口退税,江苏,5.54,5.54,5.43,5.46,14.7972035066,5.42289983639,0.0,552997.0,3025442.0,0.00252371759766,1196395200.0,1196395200.0,0.0,0.0,2429.90618109,5.44817120922,1872.42770539,2.50673705835,5.45269544854,5.58777282709,5.71192410939,5.85991251293,5.81819946436,,-0.126294359654,-0.087798550091,-0.0769916191251,,24.5551608669,29.6547182625,14.3560460757,,5.74867278868,6.32379879576,5.1735467816,58.3333333333,47.2222222222,29.59304371,34.3795464066,41.9150381509
sh600099,林海股份,2013-04-01,摩托车；摩托车,沿海发展；出口退税,江苏,5.47,5.55,5.4,5.46,14.7972035066,5.42289983639,0.001835,1094772.0,6022791.0,0.00499622124863,1196395200.0,1196395200.0,0.0,0.0,2429.90618109,5.44817120922,1872.42770539,2.50673705835,5.49838300713,5.6066440002,5.74867278868,5.87017575418,5.8200204047,,-0.120443271742,-0.0781745977004,-0.0845373480841,,26.2558182235,32.2044969603,14.3584607497,,5.78194532423,6.34167880013,5.22221184832,58.3333333333,44.4444444444,29.59304371,34.3795464066,41.9150381509
sh600099,林海股份,2013-03-29,摩托车；摩托车,沿海发展；出口退税,江苏,5.4,5.49,5.4,5.45,14.7701003725,5.41296704187,0.013011,989842.0,5393495.0,0.00451735122307,1194204000.0,1194204000.0,0.0,0.0,2425.4554703,5.43819212666,1868.99809389,2.50214562114,5.57188064124,5.6205489091,5.78194532423,5.88408065397,5.82564861667,,-0.111223253765,-0.0676074291899,-0.0872316491503,,28.8068042583,35.1788363288,16.0627401172,,5.82564669329,6.38338942691,5.26790395966,50.0,40.2777777778,28.1740335648,33.7301820106,41.6430528265
sh600099,林海股份,2013-03-28,摩托车；摩托车,沿海发展；出口退税,江苏,5.68,5.68,5.35,5.38,14.580394855,5.34344349851,-0.05614,2393131.0,13149972.0,0.0109215543994,1178865600.0,1178865600.0,0.0,0.0,2394.30319148,5.36834459514,1844.99289138,2.47000834259,5.63941971904,5.64239971664,5.82564669329,5.89599920464,5.83061467105,5日、10日均线死叉；20日、60日均线死叉；,-0.0968260262315,-0.0567034730461,-0.0802451063708,,33.594821772,38.3648523641,24.0547605879,死叉,5.87729376656,6.43409710978,5.32049042334,41.6666666667,37.5,18.6055298018,29.2372943342,39.7506608781
sh600099,林海股份,2013-03-27,摩托车；摩托车,沿海发展；出口退税,江苏,5.69,5.73,5.65,5.7,15.4476244941,5.66126702955,0.001757,1386285.0,7888520.0,0.00632660186199,1248984000.0,1248984000.0,0.0,0.0,2536.7143342,5.68764922249,1954.73151884,2.61692236411,5.71291731545,5.67914849724,5.87729376656,5.90791775032,5.83607733813,20日、30日均线死叉；,-0.0699627892015,-0.0466728347497,-0.0465799089034,,47.5076172734,40.7498676601,61.0231165001,,5.91354619932,6.50934169467,5.31775070398,41.6666666667,37.5,37.7776727013,40.8400683163,46.3329900899
sh600099,林海股份,2013-03-26,摩托车；摩托车,沿海发展；出口退税,江苏,5.83,5.83,5.64,5.69,15.4205306218,5.65133762934,-0.024014,1294039.0,7381222.0,0.00590561792625,1246792800.0,1246792800.0,0.0,0.0,2532.26514434,5.67767355006,1951.30307933,2.61233249592,5.72285020565,5.68411492474,5.91354619932,5.91023532494,5.83707066039,1日、5日均线死叉；1日、10日均线死叉；,-0.0670181038005,-0.0408503461368,-0.0523355153274,,47.8239259101,37.3709928534,68.7297920235,,5.94532900573,6.56158038845,5.32907762301,33.3333333333,36.1111111111,36.0623695946,40.1599808313,46.0655942132
sh600099,林海股份,2013-03-25,摩托车；摩托车,沿海发展；出口退税,江苏,5.8,5.87,5.74,5.83,15.7999506364,5.79038800693,0.006908,1506194.0,8745150.0,0.0068738316904,1277469600.0,1277469600.0,0.0,0.0,2594.57117658,5.81737191933,1999.31462063,2.67660857422,5.71490499326,5.69504049981,5.94532900573,5.91917413979,5.83690515232,5日、10日均线金叉；,-0.0612738121753,-0.0343084067209,-0.0539308109087,,49.8608888652,32.144526325,85.2936139454,,5.95973054996,6.58234031726,5.33712078266,41.6666666667,34.7222222222,53.1664771352,47.1123435753,49.3665999172
sh600099,林海股份,2013-03-22,摩托车；摩托车,沿海发展；出口退税,江苏,5.75,5.86,5.71,5.79,15.6915533856,5.75066243086,0.006957,1883349.0,10948244.0,0.00859505750274,1268704800.0,1268704800.0,0.0,0.0,2576.77084359,5.77746121724,1985.5981089,2.65824541489,5.66921717697,5.71589791318,5.95973054996,5.92281580601,5.83475322805,1日、10日均线金叉；,-0.0672086084065,-0.0275670553573,-0.0792831060984,,31.0413332978,23.286345055,46.5513097833,,5.97512507325,6.60029722284,5.34995292366,33.3333333333,31.9444444444,47.2049712924,44.6007323179,48.3533266719
sh600099,林海股份,2013-03-21,摩托车；摩托车,沿海发展；出口退税,江苏,5.76,5.83,5.71,5.75,15.5831414704,5.71093148055,0.0,1724967.0,9944365.0,0.00787224808324,1259940000.0,1259940000.0,0.0,0.0,2558.9681025,5.73754511587,1971.87974153,2.63987977132,5.64537971425,5.74867359379,5.97512507325,5.92314668828,5.83475320124,,-0.0697612008193,-0.017656667095,-0.104209067449,,23.9204905127,19.4088509336,32.9437696709,,5.98853333326,6.60745289826,5.36961376827,33.3333333333,31.9444444444,40.9391768118,42.0789675003,47.3433340887
sh600099,林海股份,2013-03-20,摩托车；摩托车,沿海发展；出口退税,江苏,5.66,5.77,5.66,5.75,15.5831414704,5.71093148055,0.017699,2014770.0,11559685.0,0.00919482475356,1259940000.0,1259940000.0,0.0,0.0,2558.9681025,5.73754511587,1971.87974153,2.63987977132,5.64537967904,5.78442895842,5.98853333326,5.92347774641,5.83425659475,1日、5日均线金叉；10日、60日均线死叉；,-0.0679591954553,-0.00463053366393,-0.126657323583,,18.6393564587,17.153031144,21.6120070879,金叉,5.99598235584,6.60310820121,5.38885651047,41.6666666667,33.3333333333,40.9391768118,42.0789675003,47.3433340887
sh600099,林海股份,2013-03-19,摩托车；摩托车,沿海发展；出口退税,江苏,5.59,5.65,5.56,5.65,15.3121320453,5.61161156742,0.008929,1084746.0,6097372.0,0.00495046549836,1238028000.0,1238028000.0,0.0,0.0,2514.46459366,5.63776235986,1937.58639984,2.59396911201,5.64537964383,5.83607539168,5.99598235584,5.92645742484,5.83227016088,,-0.0646706839479,0.0112016317839,-0.151744631464,,12.086018815,16.4098684867,3.43831947153,,6.00194163117,6.58481416322,5.41906909911,33.3333333333,34.7222222222,25.6133905057,35.9552624576,44.8680816165
sh600099,林海股份,2013-03-18,摩托车；摩托车,沿海发展；出口退税,江苏,5.67,5.68,5.55,5.6,15.1766200053,5.56194892546,-0.012346,1442338.0,8062541.0,0.00658241146404,1227072000.0,1227072000.0,0.0,0.0,2492.21163596,5.58786828395,1920.43880178,2.57101254103,5.67517600635,5.89070157716,6.00194163117,5.93109234396,5.82929055182,10日、30日均线死叉；,-0.0494201099747,0.0301697107169,-0.159179641383,,11.635521729,18.5717933226,-2.23702145823,,6.0158465264,6.56491497892,5.46677807387,25.0,38.8888888889,16.5950334779,32.6935980744,43.5975837569
sh600099,林海股份,2013-03-15,摩托车；摩托车,沿海发展；出口退税,江苏,5.73,5.79,5.62,5.67,15.3663327494,5.63147511726,-0.013913,1661551.0,9494957.0,0.00758283588901,1242410400.0,1242410400.0,0.0,0.0,2523.3651015,5.65771847626,1944.44491875,2.60315104382,5.7625786494,5.94334173935,6.0158465264,5.9367205865,5.82846288906,5日、60日均线死叉；,-0.0241794340503,0.0500671658898,-0.14849319988,,14.2065293467,22.0399291194,-1.46027019863,,6.02279894864,6.54430579105,5.50129210624,25.0,45.8333333333,19.3288990425,34.9797358978,44.9885217614
sh600099,林海股份,2013-03-14,摩托车；摩托车,沿海发展；出口退税,江苏,5.71,5.78,5.68,5.75,15.58314099,5.7109313045,0.0,1038912.0,5961744.0,0.0047412924425,1259940000.0,1259940000.0,0.0,0.0,2558.96802361,5.737544939,1971.87968075,2.63987968995,5.85196747334,6.00889366993,6.02279894864,5.93605845563,5.82664203111,10日、20日均线死叉；,0.00130951727821,0.0686288158748,-0.134638597193,,17.7383654486,25.9566290057,1.30183833448,,6.02230237686,6.52587262427,5.51873212945,33.3333333333,52.7777777778,22.9257319726,37.7446786261,46.6174025373
sh600099,林海股份,2013-03-13,摩托车；摩托车,沿海发展；出口退税,江苏,5.77,5.8,5.65,5.75,15.58314099,5.7109313045,-0.008621,1920374.0,10969498.0,0.00876402884264,1259940000.0,1259940000.0,0.0,0.0,2558.96802361,5.737544939,1971.87968075,2.63987968995,5.9234782378,6.07543903588,6.02230237686,5.93539640913,5.82664200765,5日、20日均线死叉；5日、30日均线死叉；,0.02573355584,0.0854586405239,-0.119450169368,,19.1448616058,30.0657607843,-2.69693675112,,6.02329552504,6.50768982033,5.53890122975,41.6666666667,58.3333333333,22.9257319726,37.7446786261,46.6174025373
sh600099,林海股份,2013-03-12,摩托车；摩托车,沿海发展；出口退税,江苏,6.03,6.08,5.73,5.8,15.7186514844,5.76059338003,-0.039735,3402818.0,20040763.0,0.0155294724352,1270896000.0,1270896000.0,0.0,0.0,2581.22072751,5.78743844584,1989.02708323,2.66283599909,6.02677113953,6.14297747391,6.02329552504,5.94632180997,5.82449000982,1日、30日均线死叉；1日、60日均线死叉；,0.0565332042466,0.100389911695,-0.0877134148966,,22.050625742,35.5262103735,-4.90054352089,,6.03124095978,6.50526828274,5.55721363682,50.0,62.5,24.9401361867,39.3794588705,47.6068374716
sh600099,林海股份,2013-03-11,摩托车；摩托车,沿海发展；出口退税,江苏,6.12,6.13,5.97,6.04,16.3690767491,5.99896214069,-0.013072,2197048.0,13280797.0,0.0100266885725,1323484800.0,1323484800.0,0.0,0.0,2688.02958299,6.02691803392,2071.33143792,2.77302202943,6.10622714797,6.19561751165,6.03124095978,5.9496326614,5.81306809271,1日、20日均线死叉；,0.0899659520972,0.111354088557,-0.0427762729195,,28.4706754551,42.2640026892,0.884020987011,,6.02627475243,6.50319590909,5.54935359576,58.3333333333,65.2777777778,38.4553732548,48.6504567653,52.757517704
sh600099,林海股份,2013-03-08,摩托车；摩托车,沿海发展；出口退税,江苏,6.1,6.18,6.06,6.12,16.5858874701,6.07841923696,0.001637,2337634.0,14333750.0,0.0106682822198,1341014400.0,1341014400.0,0.0,0.0,2723.63291242,6.10674540992,2098.76651379,2.80975109576,6.1241048293,6.20356318674,6.02627475243,5.94400462917,5.79634905436,,0.107059426238,0.116701122672,-0.019283392868,死叉,35.975243952,49.1606663063,9.60439924336,,6.01038323552,6.48680873781,5.53395773323,66.6666666667,66.6666666667,45.2699145457,52.4214949582,54.646183153
sh600099,林海股份,2013-03-07,摩托车；摩托车,沿海发展；出口退税,江苏,6.23,6.32,6.0,6.11,16.558780746,6.0684851268,-0.025518,3492902.0,21585131.0,0.0159405896313,1338823200.0,1338823200.0,0.0,0.0,2719.18161212,6.0967650056,2095.33644802,2.80515905039,6.16581986653,6.20157655271,6.01038323552,5.93605915819,5.77549168392,1日、10日均线死叉；5日、10日均线死叉；,0.119229509958,0.11911154678,0.000235926354959,,43.7933744025,55.7533774834,19.8733682407,,5.99300214041,6.46960749565,5.51639678518,66.6666666667,66.6666666667,44.2404439683,51.9950452773,54.4508103023
sh600099,林海股份,2013-03-06,摩托车；摩托车,沿海发展；出口退税,江苏,6.21,6.3,6.1,6.27,16.9923926209,6.22739581316,0.01129,3775549.0,23453799.0,0.0172305083972,1373882400.0,1373882400.0,0.0,0.0,2790.38669993,6.25641623509,2150.20538914,2.87861556231,6.22739983395,6.19263770811,5.99300214041,5.92480308989,5.7551309211,,0.134040187886,0.119082055986,0.0299162637994,,56.3680277055,61.7333790238,45.6373250687,,5.97164844142,6.43666830638,5.50662857647,66.6666666667,68.0555555556,59.0458388722,59.8627747051,58.3008573746
