股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh601566,九牧王,2013-09-24,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.25,13.31,13.0,13.05,14.0405586796,12.4452113806,-0.019534,3597874.0,47143442.0,0.0289029623719,1624479010.0,7551584780.0,0.0,0.0,12.1602194102,2.93455561855,12.5354276787,1.76304605897,12.5234054003,12.5062380923,12.1686438252,12.1282729897,11.8485250985,1日、5日均线死叉；1日、10日均线死叉；,0.183052580776,0.150891397689,0.0643223661747,,49.9249235633,60.5807597254,28.6132512391,,12.1247751894,12.9507480662,11.2988023126,66.6666666667,69.4444444444,51.0000781342,54.4184363538,53.0612504829
sh601566,九牧王,2013-09-23,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.93,13.43,12.87,13.31,14.3202912489,12.6931595595,0.025424,4471263.0,58761113.0,0.0359191973287,1656844110.0,7702037810.0,0.0,0.0,12.4024896429,2.99302129656,12.785173253,1.79817154187,12.6263977594,12.4537867811,12.1247751894,12.1219150641,11.8307229437,1日、5日均线金叉；20日、30日均线金叉；,0.19348663036,0.142851101917,0.101271056886,,58.9209987903,65.9086778064,44.945640758,,12.0823368817,12.8684691555,11.2962046078,66.6666666667,69.4444444444,61.8910878921,60.6112099441,56.0381369451
sh601566,九牧王,2013-09-18,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.8,12.99,12.77,12.98,13.9652390122,12.3784498505,0.010117,2195677.0,28294150.0,0.0176386303944,1615765330.0,7511078190.0,0.0,0.0,12.094986701,2.91881338506,12.4681821891,1.75358831261,12.6016001261,12.3746328223,12.0823368817,12.1123782649,11.8076757599,1日、10日均线金叉；,0.178744288087,0.130192219806,0.0971041365618,,58.0243553283,69.4025173145,35.2680313559,,12.0632635407,12.840282216,11.2862448655,66.6666666667,69.4444444444,50.7717252598,54.6000995807,52.8183771107
sh601566,九牧王,2013-09-17,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.4,13.43,12.8,12.85,13.8253677665,12.2544713637,-0.046028,5393577.0,70541076.0,0.0433284637198,1599582780.0,7435851680.0,0.0,0.0,11.973847288,2.88957950916,12.3433049727,1.73602494821,12.6263943494,12.3355328487,12.0632635407,12.112695873,11.7913041451,1日、5日均线死叉；1日、10日均线死叉；,0.189370951949,0.118054202736,0.142633498425,,65.2416611976,75.0915983076,45.5417869776,死叉,12.0489589029,12.8236125919,11.274305214,66.6666666667,69.4444444444,45.5567489802,51.9521891173,51.4766920832
sh601566,九牧王,2013-09-16,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.59,13.86,13.41,13.47,14.4924251095,12.8457348472,-0.00883,6044601.0,82162160.0,0.048558364072,1676761090.0,7794624290.0,0.0,0.0,12.5515709979,3.02899824016,12.9388545708,1.81978606102,12.6263953069,12.3097844843,12.0489589029,12.1025233462,11.7766810385,,0.212803216813,0.100225015433,0.22515640276,,80.2342866682,80.0165668626,80.6697262793,,12.0050910909,12.6968052726,11.3133769092,75.0,68.0555555556,78.682976794,69.7319750172,59.1662844125
sh601566,九牧王,2013-09-13,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.18,13.74,13.11,13.59,14.621533248,12.9601731764,0.031108,11635891.0,157619838.0,0.0934751244641,1691698830.0,7864064150.0,0.0,0.0,12.6633887203,3.05598256622,13.0541224723,1.83599792268,12.4890707843,12.2163265926,12.0050910909,12.0662841831,11.7563360468,,0.179414615215,0.0720804650878,0.214668300255,,82.8514300022,79.9077069598,88.7388760872,,11.9516869743,12.4989961655,11.4043777832,75.0,63.8888888889,89.1370822948,74.2397371388,60.8523604595
sh601566,九牧王,2013-09-12,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.0,13.35,12.95,13.18,14.1804090823,12.5691713927,0.005339,5477805.0,72004985.0,0.0440050962735,1640661560.0,7626811290.0,0.0,0.0,12.2813407716,2.96378513814,12.6602862865,1.78060680616,12.2811758027,12.0856760882,11.9516869743,12.01987273,11.7471169162,,0.122537048533,0.045246927556,0.154580241954,,79.4854783367,78.4358454385,81.584744133,,11.9235546564,12.4128296205,11.4342796924,66.6666666667,59.7222222222,82.5271789291,67.7001902563,56.8235829248
sh601566,九牧王,2013-09-11,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.0,13.5,12.8,13.11,14.105101943,12.5024209671,0.020233,7758021.0,101755529.0,0.0623228575842,1631947880.0,7586304710.0,0.0,0.0,12.2161189127,2.9480455231,12.5930519819,1.77115063293,12.1476655185,11.98745054,11.9235546564,11.9874482834,11.7475933156,10日、20日均线金叉；10日、30日均线金叉；,0.0879693243273,0.0259243973117,0.124089854031,,81.6313182802,77.9110289895,89.0718968617,,11.9130647858,12.4059887042,11.4201408675,66.6666666667,56.9444444444,80.8713018733,66.3639354388,56.0841809826
sh601566,九牧王,2013-09-10,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.75,12.85,12.67,12.85,13.8253731677,12.2544761512,0.007843,4270799.0,54508111.0,0.0343088009174,1599582780.0,7435851680.0,0.0,0.0,11.9738519659,2.88958063805,12.3433097949,1.73602562643,12.044671348,11.9035289367,11.9130647858,11.9550236225,11.7580829556,20日、30日均线死叉；,0.0493651913154,0.0104131655579,0.0779040515151,,86.1793717865,76.0508843441,106.436346671,,11.928800143,12.548196778,11.3094035081,66.6666666667,55.5555555556,72.9304823963,60.8489382272,53.2332355905
sh601566,九牧王,2013-09-09,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.52,12.84,12.46,12.75,13.7177845832,12.1591122339,0.02,3942726.0,49947217.0,0.0316732774899,1587134660.0,7377985130.0,0.0,0.0,11.8806718565,2.86709401965,12.2472545772,1.72251593396,11.9931736617,11.8682431364,11.928800143,11.915923028,11.7789064436,1日、5日均线金叉；1日、20日均线金叉；,0.0246195309323,0.00067515911848,0.0478887436276,,79.2690576798,70.9866406229,95.8338917936,,11.9392904384,12.6332604701,11.2453204068,58.3333333333,52.7777777778,68.7760074103,58.4468757963,52.0867484153
sh601566,九牧王,2013-09-06,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.4,12.51,12.3,12.5,13.4488084149,11.9206982686,0.001603,3030455.0,37637560.0,0.0243446898608,1556014380.0,7233318750.0,0.0,0.0,11.6477175064,2.81087648985,12.0071123306,1.68874111172,11.943582401,11.8310495582,11.9392904384,11.8777758945,11.798747974,5日、20日均线金叉；10日、60日均线金叉；1日、5日均线死叉；,0.00238674825891,-0.00531093383497,0.0153953641878,,74.8246391513,66.8454320944,90.783053265,,11.9559792056,12.7080670027,11.2038914086,50.0,50.0,54.0996642833,51.6484166064,49.096964789
sh601566,九牧王,2013-09-05,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.59,12.59,12.41,12.48,13.4272844779,11.9016199717,-0.00716,2439781.0,30459608.0,0.0195996020533,1553524750.0,7221745440.0,0.0,0.0,11.6290760974,2.80637786613,11.9878957337,1.68603839218,11.8901763738,11.7957635977,11.9559792056,11.8574302046,11.8198405488,5日、30日均线金叉；5日、60日均线金叉；1日、20日均线死叉；,-0.00175020694475,-0.00723535435844,0.0109702948274,,74.0551405451,62.855828566,96.4537645033,,11.9812509862,12.8204830668,11.1420189055,50.0,47.2222222222,52.6144044764,51.0610889338,48.8522075684
sh601566,九牧王,2013-09-04,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.54,12.63,12.42,12.57,13.5241171568,11.9874501146,-0.000795,2453749.0,30708522.0,0.0197118117317,1564728060.0,7273825340.0,0.0,0.0,11.7129407532,2.82661643984,12.0743480659,1.69819748618,11.8272355615,11.790040941,11.9812509862,11.8424888819,11.8385284423,1日、20日均线金叉；5日、10日均线金叉；30日、60日均线金叉；,-0.00506249108255,-0.00860664121187,0.00708830025863,金叉,74.719074454,57.2561725764,109.644878209,,12.0012773852,12.9220908517,11.0804639187,50.0,45.8333333333,59.8784033101,53.7538055612,49.8863743981
sh601566,九牧王,2013-09-03,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.49,12.58,12.41,12.58,13.5348773843,11.9969877198,0.007206,3431456.0,42887956.0,0.0275660691874,1565972870.0,7279611990.0,0.0,0.0,11.7222599499,2.82886538783,12.08395481,1.69954862734,11.7623865253,11.7909942328,12.0012773852,11.8192825572,11.8671298476,,-0.0179556029626,-0.0094926787442,-0.0169258484367,,66.2452783477,48.5247216377,101.686391768,,11.9988927771,12.9425584128,11.0552271414,58.3333333333,45.8333333333,60.6538423943,54.0441141799,49.9990901503
sh601566,九牧王,2013-09-02,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.23,12.5,12.21,12.49,13.4380428475,11.9111559302,0.022095,2955642.0,36550615.0,0.0237436913674,1554769560.0,7227532100.0,0.0,0.0,11.638393685,2.8086264258,11.9975008191,1.68738930004,11.743312611,11.7881333215,11.9988927771,11.7992550347,11.8957235886,1日、5日均线金叉；1日、10日均线金叉；1日、30日均线金叉；1日、60日均线金叉；10日、30日均线死叉；,-0.0351218313432,-0.0073769476896,-0.0554897673072,,51.5107746643,39.6644432827,75.2034374277,,11.9912629784,12.9447174161,11.0378085407,50.0,43.0555555556,56.4215373741,51.9011977264,49.0053969766
sh601566,九牧王,2013-08-30,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.13,12.28,12.08,12.22,13.1475477793,11.6536681328,0.005761,2357977.0,28759363.0,0.0189424423268,1521159650.0,7071292410.0,0.0,0.0,11.3868022884,2.74791132508,11.7381464728,1.65091239077,11.7185167155,11.7938555892,11.9912629784,11.7709627599,11.9274115673,,-0.0477820812578,-0.000440726776202,-0.0946827089632,,35.8375905679,33.7412775918,40.0302165202,,11.9869710509,12.9315039677,11.042438134,41.6666666667,41.6666666667,40.3927354273,44.8263754172,45.9152864624
sh601566,九牧王,2013-08-29,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.23,12.28,12.11,12.15,13.0722386127,11.5869159102,-0.006541,2455099.0,29908487.0,0.0197226568365,1512445970.0,7030785830.0,0.0,0.0,11.3215786737,2.7321712863,11.6709103582,1.64145596297,11.7013508216,11.8176978604,11.9869710509,11.7544322555,11.9585508013,20日、60日均线金叉；5日、30日均线死叉；,-0.0370292124141,0.0113946118442,-0.0968476485166,,33.626515722,32.6931211038,35.4933049586,,11.9874471551,12.9191958331,11.0556984771,33.3333333333,43.0555555556,35.2473934462,42.827961386,45.0886054894
sh601566,九牧王,2013-08-28,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.4,12.4,12.21,12.23,13.1583070994,11.6632049337,-0.020032,3109228.0,38152201.0,0.0249775006834,1522404460.0,7077079070.0,0.0,0.0,11.3961206992,2.7501600834,11.7477524067,1.65226341798,11.7528463205,11.8596587729,11.9874471551,11.7522064621,11.995945244,1日、5日均线死叉；1日、30日均线死叉；,-0.0159694449761,0.0235005679088,-0.0789400257697,,34.8553579986,32.2264237946,40.1132264066,,11.9807709655,12.9028873392,11.0586545917,41.6666666667,47.2222222222,38.404682242,44.5171941768,45.8562764542
sh601566,九牧王,2013-08-27,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.37,12.49,12.3,12.48,13.4272824209,11.9016181484,0.009709,2382880.0,29513574.0,0.0191424966998,1553524750.0,7221745440.0,0.0,0.0,11.6290743159,2.8063774362,11.9878938972,1.68603813388,11.8196019402,11.922600635,11.9807709655,11.7499807996,12.0400845879,1日、5日均线金叉；10日、20日均线死叉；,0.00337514954552,0.03336807113,-0.0599858431689,,35.7881916371,30.9119566926,45.5406615261,金叉,11.9397629738,12.8727726778,11.0067532698,50.0,50.0,50.0894676196,50.1879546675,48.3201681302
sh601566,九牧王,2013-08-26,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.13,12.37,12.13,12.36,13.2981704837,11.7871764523,0.018961,1691722.0,20770741.0,0.01359018618,1538587010.0,7152305580.0,0.0,0.0,11.5172533035,2.7793923162,11.8726226044,1.66982579524,11.832954032,11.9893571497,11.9397629738,11.7512518828,12.081460326,1日、30日均线金叉；,0.0037419934216,0.0408663015261,-0.074248616209,,26.2784413018,28.4738392204,21.8876454647,,11.9011390626,12.851756102,10.9505220232,41.6666666667,51.3888888889,43.1733687857,47.2301839675,47.0104321523
sh601566,九牧王,2013-08-23,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.42,12.5,11.91,12.13,13.0507158602,11.5678386634,-0.023349,2318484.0,28359765.0,0.0186251813968,1509956350.0,7019212520.0,0.0,0.0,11.3029382906,2.72767291016,11.6516948189,1.63875339217,11.869194463,12.0475313186,11.9011390626,11.7531586578,12.1317011774,1日、30日均线死叉；5日、20日均线死叉；,0.0158080360388,0.0501473785522,-0.068678685027,,21.4176619528,29.5715381797,5.10990949892,,11.888263508,12.8300334623,10.9464935537,41.6666666667,54.1666666667,27.0220219131,41.0840246467,44.4234088522
sh601566,九牧王,2013-08-22,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.58,12.61,12.4,12.42,13.3627220576,11.844393405,-0.012719,1633859.0,20413981.0,0.0131253527395,1546055880.0,7187025510.0,0.0,0.0,11.5731600035,2.79288395768,11.9302543272,1.67793141272,11.9340448992,12.1161948136,11.888263508,11.7537938925,12.1860514216,1日、5日均线死叉；1日、20日均线死叉；,0.0533113338699,0.0587322141806,-0.0108417606215,死叉,23.7931595958,33.6484762931,4.08252620114,,11.8687128523,12.8103488438,10.9270768608,50.0,58.3333333333,38.5278548623,47.4749175505,47.2083295852
sh601566,九牧王,2013-08-21,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.49,12.6,12.39,12.58,13.5348720957,11.9969830322,0.00239,1471678.0,18386046.0,0.0118224967972,1565972870.0,7279611990.0,0.0,0.0,11.7222553696,2.82886428249,12.0839500884,1.69954796327,11.9664712252,12.1724610313,11.8687128523,11.7512504113,12.2360948039,1日、5日均线金叉；,0.0722454409174,0.0600874342583,0.0243160133183,,30.1952338992,38.5761346418,13.433432414,,11.8334267194,12.7767821307,10.8900713082,58.3333333333,62.5,47.9069623672,51.529030785,48.8268576319
sh601566,九牧王,2013-08-20,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.54,12.68,12.36,12.55,13.5026008796,11.9683786073,0.0,2358049.0,29550444.0,0.0189430207206,1562238430.0,7262252030.0,0.0,0.0,11.6943059783,2.82211941709,12.0551383078,1.69549572848,12.0255993298,12.2115605377,11.8334267194,11.7289977486,12.2796624636,,0.0798250054586,0.0570479325935,0.0455541457302,,31.0071365631,42.7665850131,7.48823966307,,11.8048158914,12.7469364667,10.8626953161,58.3333333333,65.2777777778,45.8476069816,50.8071705717,48.5097171543
sh601566,九牧王,2013-08-19,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.32,12.6,12.32,12.55,13.5026008796,11.9683786073,0.006415,1645050.0,20588592.0,0.0132152538969,1562238430.0,7262252030.0,0.0,0.0,11.6943059783,2.82211941709,12.0551383078,1.69549572848,12.1457602674,12.2096522327,11.8048158914,11.6975261419,12.3215893045,5日、10日均线死叉；,0.0912506455623,0.0513536643772,0.0797939623702,,34.0107048447,48.6463092381,4.7394960577,,11.7595163452,12.7168564427,10.8021762478,58.3333333333,66.6666666667,45.8476069816,50.8071705717,48.5097171543
sh601566,九牧王,2013-08-16,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.5,12.88,12.41,12.47,13.4165338152,11.8920908445,-0.009531,2266454.0,28580855.0,0.0182072064785,1552279940.0,7215958790.0,0.0,0.0,11.6197651846,2.80413091725,11.9782975291,1.68468845206,12.2258681743,12.1886703676,11.7595163452,11.6606506338,12.371532635,,0.104506634996,0.041379419081,0.126254431829,,42.4339677147,55.9641114349,15.3736802745,,11.722799453,12.6907962448,10.7548026612,58.3333333333,68.0555555556,41.5695133304,49.1086941054,47.7160603545
sh601566,九牧王,2013-08-15,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,12.87,12.95,12.58,12.59,13.5456372842,12.0065250346,-0.023274,2151559.0,27456422.0,0.0172842153044,1567217680.0,7285398650.0,0.0,0.0,11.7315788628,2.83111426733,12.0935612615,1.70089972736,12.2983447279,12.1562442413,11.722799453,11.6495236101,12.4212349668,1日、10日均线死叉；,0.127673482663,0.0255976151023,0.204151735122,,53.8536542748,62.7291832949,36.1025962346,,11.6984803068,12.6583523507,10.7386082628,66.6666666667,69.4444444444,46.1244635838,51.5563611995,48.7972969728
sh601566,九牧王,2013-08-14,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.14,13.16,12.87,12.89,13.8684106742,12.2926235552,-0.022003,2598592.0,33764575.0,0.0208753855959,1604562020.0,7458998300.0,0.0,0.0,12.0111258047,2.89857571861,12.3817337324,1.74142976368,12.3784508374,12.1152355373,11.6984803068,11.6409398963,12.4614674838,1日、5日均线死叉；1日、60日均线死叉；,0.143734254582,7.86482120961e-05,0.28731121274,,63.6025673018,67.166947805,56.4738062954,死叉,11.6636708818,12.5860977327,10.7412440309,75.0,69.4444444444,59.7691819351,58.204875018,51.5986709353
